(29, 40, 8)	1	0	3191	43480	21	20
(40, 29, 8)	2	0	32173	625	18	18
(29, 41, 8)	1	0	6379	88186	36	35
(41, 29, 8)	2	0	57139	5151	16	16
(29, 42, 8)	1	0	1128	14360	13	12
(42, 29, 8)	2	0	12192	448	10	10
(29, 43, 8)	1	0	1413	3603	16	15
(43, 29, 8)	2	0	6653	9165	23	23
(29, 44, 8)	1	0	3020	5351	9	8
(44, 29, 8)	2	0	8038	940	10	10
(29, 45, 8)	1	0	3895	89	27	26
(45, 29, 8)	2	0	90	466	19	19
(29, 46, 8)	1	0	347	15662	11	10
(46, 29, 8)	2	0	23196	62	14	14
(29, 47, 8)	1	3	3092	10124	4	4
(47, 29, 8)	1	0	60023	559	23	22
(30, 31, 8)	2	0	24392	39988	19	19
(31, 30, 8)	2	4	124462	104669	79	79
(30, 32, 8)	2	0	45048	36359	30	30
(32, 30, 8)	2	0	20058	23099	17	17
(30, 33, 8)	2	4	124710	459	81	81
(33, 30, 8)	2	0	333	90791	56	56
(30, 34, 8)	1	0	11520	12	8	7
(34, 30, 8)	1	4	53	123916	79	78
(30, 35, 8)	1	0	22408	18664	14	13
(35, 30, 8)	2	0	11228	12603	9	9
(30, 36, 8)	2	4	123872	105259	75	75
(36, 30, 8)	1	4	103129	124947	90	89
(30, 37, 8)	1	0	7083	16	6	5
(37, 30, 8)	2	0	1746	19205	9	9
(30, 38, 8)	1	0	14394	908	10	9
(38, 30, 8)	2	0	6317	47326	33	33
(30, 39, 8)	1	0	56219	228	28	27
(39, 30, 8)	2	0	194	18872	11	11
(30, 40, 8)	1	0	13841	16869	10	9
(40, 30, 8)	2	0	17755	21211	11	11
(30, 41, 8)	1	0	27823	68182	24	23
(41, 30, 8)	2	0	89196	54390	46	46
(30, 42, 8)	1	0	23383	17578	18	17
(42, 30, 8)	2	0	59137	73789	49	49
(30, 43, 8)	1	0	20142	3019	15	14
(43, 30, 8)	2	0	2087	16601	11	11
(30, 44, 8)	1	0	3411	1799	4	3
(44, 30, 8)	2	0	2724	3924	4	4
(30, 45, 8)	1	0	11241	133	11	10
(45, 30, 8)	2	0	155	28121	18	18
(30, 46, 8)	1	0	3536	3877	4	3
(46, 30, 8)	2	0	10497	8185	8	8
(30, 47, 8)	1	3	2796	6769	3	3
(47, 30, 8)	2	3	7600	2579	4	3
(31, 32, 8)	2	0	19325	16701	13	13
(32, 31, 8)	1	0	38720	46057	31	30
(31, 33, 8)	2	0	46881	172	25	25
(33, 31, 8)	1	0	190	62147	32	31
(31, 34, 8)	2	4	124243	72	70	70
(34, 31, 8)	2	0	38	66241	45	45
(31, 35, 8)	2	0	66256	44091	39	39
(35, 31, 8)	2	0	8372	11091	7	7
(31, 36, 8)	2	4	124060	33811	33	33
(36, 31, 8)	1	4	104151	124385	88	87
(31, 37, 8)	2	0	36995	748	19	19
(37, 31, 8)	2	0	787	16316	7	7
(31, 38, 8)	2	0	20270	2317	11	11
(38, 31, 8)	2	0	1365	20191	10	10
(31, 39, 8)	1	0	76397	323	41	40
(39, 31, 8)	2	0	99	16793	8	8
(31, 40, 8)	1	0	20257	22044	12	11
(40, 31, 8)	2	0	18393	21717	9	9
(31, 41, 8)	1	0	74505	89215	46	45
(41, 31, 8)	1	0	40383	23952	16	15
(31, 42, 8)	1	0	101635	68772	55	54
(42, 31, 8)	2	0	16327	23191	13	13
(31, 43, 8)	1	0	73151	7548	25	24
(43, 31, 8)	2	0	1662	18079	9	9
(31, 44, 8)	1	0	19397	5457	8	7
(44, 31, 8)	2	0	3641	15370	6	6
(31, 45, 8)	1	0	55358	153	21	20
(45, 31, 8)	2	0	94	18492	9	9
(31, 46, 8)	1	0	15969	10228	9	8
(46, 31, 8)	2	0	9019	9441	7	7
(31, 47, 8)	1	3	33051	39150	16	16
(47, 31, 8)	2	3	7158	7479	3	2
(32, 33, 8)	1	0	13400	59	9	8
(33, 32, 8)	2	0	77	20662	12	12
(32, 34, 8)	2	0	9938	21	6	6
(34, 32, 8)	2	0	10	18840	12	12
(32, 35, 8)	1	0	14235	10907	9	8
(35, 32, 8)	2	0	11069	11496	8	8
(32, 36, 8)	1	0	23504	18599	19	18
(36, 32, 8)	2	0	7400	7937	7	7
(32, 37, 8)	1	0	7797	11	6	5
(37, 32, 8)	2	0	1763	11244	9	9
(32, 38, 8)	1	0	15011	1148	11	10
(38, 32, 8)	1	0	2668	13505	11	10
(32, 39, 8)	2	0	15378	145	12	12
(39, 32, 8)	2	0	92	13968	11	11
(32, 40, 8)	1	0	8929	12385	7	6
(40, 32, 8)	2	0	14496	9916	8	8
(32, 41, 8)	1	0	24489	42808	16	15
(41, 32, 8)	1	0	36392	19187	13	12
(32, 42, 8)	1	0	29681	23356	24	23
(42, 32, 8)	2	0	14806	17986	14	14
(32, 43, 8)	1	0	13309	2176	11	10
(43, 32, 8)	2	0	2044	12960	11	11
(32, 44, 8)	2	0	15601	11992	14	14
(44, 32, 8)	2	0	4581	7839	6	6
(32, 45, 8)	1	0	12032	86	9	8
(45, 32, 8)	2	0	96	12160	9	9
(32, 46, 8)	1	0	11196	10119	9	8
(46, 32, 8)	2	0	12792	10384	10	10
(32, 47, 8)	1	3	3064	7172	3	3
(47, 32, 8)	1	0	23714	9527	11	10
(33, 34, 8)	2	0	109	11	14	14
(34, 33, 8)	2	0	16	94	15	15
(33, 35, 8)	1	0	196	33354	31	30
(35, 33, 8)	2	0	18027	160	16	16
(33, 36, 8)	2	0	339	59698	59	59
(36, 33, 8)	2	0	48396	254	48	48
(33, 37, 8)	1	0	36	131	4	3
(37, 33, 8)	2	0	157	30	6	6
(33, 38, 8)	2	0	139	3873	18	18
(38, 33, 8)	1	0	2537	63	13	12
(33, 39, 8)	1	0	163	206	30	29
(39, 33, 8)	2	0	183	137	23	23
(33, 40, 8)	2	0	139	32835	25	25
(40, 33, 8)	2	0	54082	202	34	34
(33, 41, 8)	2	0	104	60058	16	16
(41, 33, 8)	1	0	22984	57	9	8
(33, 42, 8)	1	0	305	56848	52	51
(42, 33, 8)	2	0	26642	332	27	27
(33, 43, 8)	1	0	116	4539	18	17
(43, 33, 8)	2	0	3983	104	17	17
(33, 44, 8)	1	0	88	4484	7	6
(44, 33, 8)	2	0	3588	31	4	4
(33, 45, 8)	1	0	11	98	17	16
(45, 33, 8)	2	0	78	8	18	18
(33, 46, 8)	1	0	41	7640	7	6
(46, 33, 8)	2	0	12817	51	10	10
(33, 47, 8)	1	3	3	8048	3	3
(47, 33, 8)	2	0	8815	0	4	4
(34, 35, 8)	2	0	28	15912	12	12
(35, 34, 8)	1	0	19879	28	18	17
(34, 36, 8)	1	0	97	88538	83	82
(36, 34, 8)	2	4	124515	161	117	117
(34, 37, 8)	1	0	5	151	4	3
(37, 34, 8)	1	0	15801	53	20	19
(34, 38, 8)	1	0	22	3685	19	18
(38, 34, 8)	2	0	3990	0	17	17
(34, 39, 8)	1	0	49	326	35	34
(39, 34, 8)	2	0	638	36	73	73
(34, 40, 8)	1	0	34	48643	31	30
(40, 34, 8)	2	0	16529	12	11	11
(34, 41, 8)	1	0	76	88990	40	39
(41, 34, 8)	2	0	89055	32	34	34
(34, 42, 8)	1	0	30	19979	17	16
(42, 34, 8)	2	0	15573	16	15	15
(34, 43, 8)	1	0	17	2663	15	14
(43, 34, 8)	2	0	2997	6	14	14
(34, 44, 8)	1	0	0	5945	9	8
(44, 34, 8)	2	0	3588	0	5	5
(34, 45, 8)	1	0	0	122	26	25
(45, 34, 8)	2	0	96	0	26	26
(34, 46, 8)	1	0	0	7961	6	5
(46, 34, 8)	2	0	26147	0	17	17
(34, 47, 8)	1	0	0	10216	5	4
(47, 34, 8)	2	3	10904	0	4	3
(35, 36, 8)	1	0	55157	54643	46	45
(36, 35, 8)	2	0	43284	42315	35	35
(35, 37, 8)	1	0	4557	83	5	4
(37, 35, 8)	2	0	110	6792	8	8
(35, 38, 8)	2	0	17204	4777	17	17
(38, 35, 8)	1	0	2834	12202	14	13
(35, 39, 8)	2	0	9226	94	9	9
(39, 35, 8)	2	0	217	29308	25	25
(35, 40, 8)	1	0	15947	33947	17	16
(40, 35, 8)	2	0	16549	8475	9	9
(35, 41, 8)	2	0	11906	17958	8	8
(41, 35, 8)	1	0	18169	10040	8	7
(35, 42, 8)	1	0	25110	25241	22	21
(42, 35, 8)	2	0	11803	12367	10	10
(35, 43, 8)	1	0	14201	3842	17	16
(43, 35, 8)	2	0	1732	7550	9	9
(35, 44, 8)	1	0	8840	8189	11	10
(44, 35, 8)	2	0	2722	3272	4	4
(35, 45, 8)	1	0	20811	171	25	24
(45, 35, 8)	2	0	128	14788	15	15
(35, 46, 8)	1	0	6889	10247	9	8
(46, 35, 8)	2	0	12553	8422	10	10
(35, 47, 8)	1	3	5570	18836	7	7
(47, 35, 8)	2	3	7598	1999	4	3
(36, 37, 8)	1	0	4232	6	4	3
(37, 36, 8)	1	0	191	19360	17	16
(36, 38, 8)	1	0	35810	8901	33	32
(38, 36, 8)	2	0	21432	59096	60	60
(36, 39, 8)	1	0	24182	194	22	21
(39, 36, 8)	1	4	959	124121	87	86
(36, 40, 8)	1	0	51899	82181	42	41
(40, 36, 8)	1	0	27673	18408	19	18
(36, 41, 8)	2	0	13004	31259	11	11
(41, 36, 8)	2	4	89012	59294	48	48
(36, 42, 8)	1	0	40339	39217	31	30
(42, 36, 8)	2	0	76038	74702	72	72
(36, 43, 8)	1	0	23057	7003	24	23
(43, 36, 8)	2	0	55326	65417	74	74
(36, 44, 8)	1	0	11701	11782	15	14
(44, 36, 8)	2	0	2734	3395	4	4
(36, 45, 8)	1	0	23267	169	21	20
(45, 36, 8)	2	0	169	16282	16	16
(36, 46, 8)	1	0	73590	86155	84	83
(46, 36, 8)	2	0	73904	60779	68	68
(36, 47, 8)	1	0	3114	7015	4	3
(47, 36, 8)	2	3	9256	2211	4	3
(37, 38, 8)	1	0	822	1880	13	12
(38, 37, 8)	1	0	5269	19870	29	28
(37, 39, 8)	1	0	892	105	14	13
(39, 37, 8)	1	0	37	68	4	3
(37, 40, 8)	1	0	1148	19348	16	15
(40, 37, 8)	2	4	22744	864	11	11
(37, 41, 8)	2	0	1125	49045	15	15
(41, 37, 8)	1	0	17880	135	6	5
(37, 42, 8)	2	4	13733	19839	24	24
(42, 37, 8)	1	0	3300	115	4	3
(37, 43, 8)	2	0	32	1115	6	6
(43, 37, 8)	1	0	676	32	4	3
(37, 44, 8)	1	0	32	3587	6	5
(44, 37, 8)	2	0	4485	32	8	8
(37, 45, 8)	1	0	3551	114	13	12
(45, 37, 8)	2	0	92	2372	15	15
(37, 46, 8)	2	0	303	23405	15	15
(46, 37, 8)	1	0	6352	63	4	3
(37, 47, 8)	1	0	4836	22815	10	9
(47, 37, 8)	2	3	28359	200	10	9
(38, 39, 8)	2	0	1724	9	12	12
(39, 38, 8)	2	0	219	2822	16	16
(38, 40, 8)	1	0	2188	24352	12	11
(40, 38, 8)	2	0	24086	2723	13	13
(38, 41, 8)	2	0	1395	31431	10	10
(41, 38, 8)	1	0	26868	1670	10	9
(38, 42, 8)	1	0	2507	12405	13	12
(42, 38, 8)	1	0	12463	1611	14	13
(38, 43, 8)	1	0	2664	2724	14	13
(43, 38, 8)	2	0	4586	2865	19	19
(38, 44, 8)	1	0	674	2660	5	4
(44, 38, 8)	2	0	3587	689	5	5
(38, 45, 8)	1	0	2065	78	10	9
(45, 38, 8)	2	0	70	1872	9	9
(38, 46, 8)	1	0	728	8045	6	5
(46, 38, 8)	2	0	12629	1909	8	8
(38, 47, 8)	1	0	657	7258	5	4
(47, 38, 8)	1	0	17120	1610	12	11
(39, 40, 8)	1	0	130	22562	13	12
(40, 39, 8)	1	0	35456	183	21	20
(39, 41, 8)	2	0	95	24220	9	9
(41, 39, 8)	1	0	40713	183	15	14
(39, 42, 8)	1	0	328	36641	30	29
(42, 39, 8)	2	0	30562	248	30	30
(39, 43, 8)	1	0	33	833	8	7
(43, 39, 8)	2	0	1338	3	8	8
(39, 44, 8)	1	0	8	1821	4	3
(44, 39, 8)	2	0	2660	23	4	4
(39, 45, 8)	1	0	0	68	9	8
(45, 39, 8)	2	0	97	228	45	45
(39, 46, 8)	1	0	110	6385	6	5
(46, 39, 8)	2	0	6416	58	5	5
(39, 47, 8)	1	0	10	7944	4	3
(47, 39, 8)	2	3	9764	21	4	3
(40, 41, 8)	2	0	13640	22401	7	7
(41, 40, 8)	1	0	28004	15934	9	8
(40, 42, 8)	2	0	24629	14642	15	15
(42, 40, 8)	2	0	21153	30058	22	22
(40, 43, 8)	2	0	18972	2026	11	11
(43, 40, 8)	2	0	4900	33154	22	22
(40, 44, 8)	2	0	23046	9431	11	11
(44, 40, 8)	2	0	19603	52851	24	24
(40, 45, 8)	1	0	42766	106	21	20
(45, 40, 8)	2	0	74	11328	11	11
(40, 46, 8)	2	0	11623	11093	7	7
(46, 40, 8)	2	0	7911	7671	5	5
(40, 47, 8)	1	4	6614	7352	4	3
(47, 40, 8)	2	4	37408	26410	13	13
(41, 42, 8)	1	0	88731	49447	43	42
(42, 41, 8)	2	0	17268	50708	16	16
(41, 43, 8)	1	0	23205	1764	10	9
(43, 41, 8)	2	0	3011	44837	14	14
(41, 44, 8)	1	0	13426	2807	5	4
(44, 41, 8)	2	0	3646	13441	5	5
(41, 45, 8)	1	0	18242	82	8	7
(45, 41, 8)	2	0	90	22751	8	8
(41, 46, 8)	1	0	18235	8154	7	6
(46, 41, 8)	2	0	17837	53588	14	14
(41, 47, 8)	1	0	13378	9205	5	4
(47, 41, 8)	2	3	14917	22253	6	5
(42, 43, 8)	1	0	10303	2119	12	11
(43, 42, 8)	2	0	4787	15453	19	19
(42, 44, 8)	1	0	3691	2781	4	3
(44, 42, 8)	2	0	2771	3739	4	4
(42, 45, 8)	1	0	26010	192	29	28
(45, 42, 8)	2	0	164	15960	19	19
(42, 46, 8)	1	0	5423	6389	6	5
(46, 42, 8)	2	0	6432	4181	5	5
(42, 47, 8)	1	0	3288	6671	4	3
(47, 42, 8)	2	0	9177	3053	4	4
(43, 44, 8)	1	0	631	2691	4	3
(44, 43, 8)	2	0	2677	797	4	4
(43, 45, 8)	2	0	3465	96	17	17
(45, 43, 8)	2	0	120	2730	14	14
(43, 46, 8)	1	0	915	9421	7	6
(46, 43, 8)	2	0	6370	428	4	4
(43, 47, 8)	2	0	4964	21577	21	21
(47, 43, 8)	2	3	10427	464	4	3
(44, 45, 8)	2	0	3555	86	5	5
(45, 44, 8)	1	0	99	6243	9	8
(44, 46, 8)	2	0	2692	6323	4	4
(46, 44, 8)	1	0	7915	2691	5	4
(44, 47, 8)	2	0	5383	10650	7	7
(47, 44, 8)	1	0	21230	6284	9	8
(45, 46, 8)	2	0	119	17151	11	11
(46, 45, 8)	2	0	69865	98	49	49
(45, 47, 8)	1	0	85	8816	5	4
(47, 45, 8)	2	4	11029	109	4	4
(46, 47, 8)	1	3	4790	8053	3	3
(47, 46, 8)	1	0	19409	17172	12	11
(0, 1, 9)	1	0	13862	23508	18	17
(1, 0, 9)	2	0	16583	14411	14	14
(0, 2, 9)	1	0	18710	16353	18	17
(2, 0, 9)	2	0	6960	4961	13	13
(0, 3, 9)	1	0	14164	21504	17	16
(3, 0, 9)	2	0	32418	24020	20	20
(0, 4, 9)	1	0	23516	28623	18	17
(4, 0, 9)	2	0	14914	9763	13	13
(0, 5, 9)	1	4	3569	0	1	0
(5, 0, 9)	2	4	0	0	0	0
(0, 6, 9)	1	0	41399	70618	21	20
(6, 0, 9)	1	0	85692	55569	33	32
(0, 7, 9)	1	0	19118	28711	17	16
(7, 0, 9)	2	0	5503	3421	12	12
(0, 8, 9)	1	0	19053	40891	21	20
(8, 0, 9)	2	0	13252	5464	12	12
(0, 9, 9)	1	0	16567	39456	17	16
(9, 0, 9)	2	0	10529	6915	11	11
(0, 10, 9)	1	0	27084	18232	25	24
(10, 0, 9)	2	0	16493	12333	19	19
(0, 11, 9)	1	0	24427	41346	24	23
(11, 0, 9)	2	0	27308	8463	13	13
(0, 12, 9)	1	0	7245	7207	16	15
(12, 0, 9)	2	0	5821	6674	11	11
(0, 13, 9)	1	0	7899	14770	11	10
(13, 0, 9)	2	0	13854	6081	8	8
(0, 14, 9)	1	0	7396	8856	15	14
(14, 0, 9)	1	0	26612	25080	20	19
(0, 15, 9)	1	0	7281	11557	18	17
(15, 0, 9)	2	0	12496	7258	12	12
(0, 16, 9)	1	0	5117	19501	10	9
(16, 0, 9)	2	0	30100	16546	13	13
(0, 17, 9)	1	0	7244	12459	9	8
(17, 0, 9)	2	0	16473	4189	10	10
(0, 18, 9)	1	0	7218	19638	11	10
(18, 0, 9)	2	0	24989	7002	10	10
(0, 19, 9)	1	0	6886	22190	15	14
(19, 0, 9)	2	0	46713	34351	20	20
(0, 20, 9)	1	0	13181	26114	14	13
(20, 0, 9)	1	0	21070	19567	28	27
(0, 21, 9)	1	0	7179	13026	11	10
(21, 0, 9)	2	0	21978	5363	13	13
(0, 22, 9)	1	0	7529	17868	12	11
(22, 0, 9)	2	0	15674	5759	11	11
(0, 23, 9)	1	0	8806	23395	10	9
(23, 0, 9)	2	0	13631	4977	8	8
(0, 24, 9)	1	0	7116	27041	11	10
(24, 0, 9)	2	0	40464	17614	11	11
(0, 25, 9)	1	0	11483	2189	13	12
(25, 0, 9)	2	0	1149	4277	6	6
(0, 26, 9)	1	0	7939	3912	14	13
(26, 0, 9)	2	0	2523	5704	7	7
(0, 27, 9)	1	0	21128	32538	20	19
(27, 0, 9)	2	0	9234	3319	12	12
(0, 28, 9)	1	0	7929	40091	12	11
(28, 0, 9)	2	0	45041	4709	11	11
(0, 29, 9)	1	0	5273	240	8	7
(29, 0, 9)	2	0	187	3768	10	10
(0, 30, 9)	1	0	7315	8478	9	8
(30, 0, 9)	2	0	14012	16585	10	10
(0, 31, 9)	1	0	8003	19974	13	12
(31, 0, 9)	2	0	17357	18108	9	9
(0, 32, 9)	1	0	4104	6023	8	7
(32, 0, 9)	2	0	9095	6540	10	10
(0, 33, 9)	1	0	5247	40	8	7
(33, 0, 9)	2	0	56	9603	10	10
(0, 34, 9)	1	0	5322	21	9	8
(34, 0, 9)	2	0	37	6186	9	9
(0, 35, 9)	1	0	5431	6506	7	6
(35, 0, 9)	2	0	9418	7247	9	9
(0, 36, 9)	1	0	9209	13076	13	12
(36, 0, 9)	2	0	13354	20248	12	12
(0, 37, 9)	1	0	5316	15207	10	9
(37, 0, 9)	2	0	357	3830	9	9
(0, 38, 9)	1	0	4991	1033	7	6
(38, 0, 9)	2	0	704	4095	6	6
(0, 39, 9)	1	0	5342	411	10	9
(39, 0, 9)	2	0	313	9850	9	9
(0, 40, 9)	1	0	5542	18928	8	7
(40, 0, 9)	2	0	14710	5227	8	8
(0, 41, 9)	1	0	8007	19702	8	7
(41, 0, 9)	2	0	32299	14247	10	10
(0, 42, 9)	1	0	6002	7114	8	7
(42, 0, 9)	2	0	9021	6910	8	8
(0, 43, 9)	1	0	5645	1348	8	7
(43, 0, 9)	2	0	1990	5485	9	9
(0, 44, 9)	1	0	5637	2689	5	4
(44, 0, 9)	2	0	3587	9119	5	5
(0, 45, 9)	1	0	3277	73	8	7
(45, 0, 9)	2	0	75	2897	8	8
(0, 46, 9)	1	0	5069	7718	7	6
(46, 0, 9)	2	0	10165	4089	8	8
(0, 47, 9)	1	0	4191	13339	6	5
(47, 0, 9)	2	4	8016	4035	3	3
(1, 2, 9)	1	0	10578	16625	17	16
(2, 1, 9)	2	0	17865	11368	19	19
(1, 3, 9)	1	0	10203	17177	17	16
(3, 1, 9)	2	0	21807	5449	18	18
(1, 4, 9)	2	0	18926	22375	17	17
(4, 1, 9)	2	0	16803	4038	17	17
(1, 5, 9)	1	4	4782	0	1	0
(5, 1, 9)	2	4	0	0	0	0
(1, 6, 9)	2	0	32663	77083	27	27
(6, 1, 9)	2	0	51640	10091	14	14
(1, 7, 9)	1	0	9091	17120	16	15
(7, 1, 9)	2	0	5468	4825	12	12
(1, 8, 9)	1	0	8718	11129	17	16
(8, 1, 9)	2	0	18135	5199	11	11
(1, 9, 9)	1	0	11041	15415	15	14
(9, 1, 9)	2	0	12589	4711	11	11
(1, 10, 9)	1	0	11863	3223	16	15
(10, 1, 9)	2	0	5141	5226	14	14
(1, 11, 9)	1	0	6815	14679	11	10
(11, 1, 9)	2	0	26173	4755	13	13
(1, 12, 9)	1	0	5809	7636	15	14
(12, 1, 9)	2	0	7797	4700	14	14
(1, 13, 9)	1	0	5879	11051	10	9
(13, 1, 9)	2	0	11059	4578	11	11
(1, 14, 9)	1	0	32731	35357	26	25
(14, 1, 9)	1	0	7852	9312	14	13
(1, 15, 9)	1	0	5725	12531	12	11
(15, 1, 9)	2	0	17794	4527	18	18
(1, 16, 9)	1	0	5320	10560	10	9
(16, 1, 9)	2	0	51817	9728	19	19
(1, 17, 9)	1	0	8252	12798	9	8
(17, 1, 9)	2	0	22283	3125	12	12
(1, 18, 9)	1	0	9752	14176	11	10
(18, 1, 9)	2	0	42936	6568	15	15
(1, 19, 9)	1	0	5501	44504	15	14
(19, 1, 9)	2	0	26310	20403	18	18
(1, 20, 9)	1	0	6418	7252	10	9
(20, 1, 9)	2	0	58307	17276	23	23
(1, 21, 9)	1	0	5862	5912	10	9
(21, 1, 9)	2	0	19363	5111	14	14
(1, 22, 9)	1	0	6240	10854	11	10
(22, 1, 9)	2	0	38162	11446	12	12
(1, 23, 9)	1	0	7796	21049	8	7
(23, 1, 9)	2	0	12158	3712	8	8
(1, 24, 9)	1	0	9590	27230	11	10
(24, 1, 9)	2	0	49884	17296	15	15
(1, 25, 9)	1	0	8557	1733	10	9
(25, 1, 9)	2	0	1167	3059	6	6
(1, 26, 9)	1	0	5600	1891	11	10
(26, 1, 9)	2	0	3554	2945	10	10
(1, 27, 9)	1	0	5760	9637	9	8
(27, 1, 9)	2	0	9138	4902	12	12
(1, 28, 9)	1	0	6641	40074	10	9
(28, 1, 9)	2	0	45037	3407	13	13
(1, 29, 9)	1	0	5391	166	9	8
(29, 1, 9)	2	0	168	2895	9	9
(1, 30, 9)	1	0	5690	12051	10	9
(30, 1, 9)	2	0	21155	8684	12	12
(1, 31, 9)	1	0	12195	24382	14	13
(31, 1, 9)	2	0	16406	3696	8	8
(1, 32, 9)	1	0	9272	9213	11	10
(32, 1, 9)	2	0	9038	4634	9	9
(1, 33, 9)	1	0	5570	45	9	8
(33, 1, 9)	2	0	53	7750	10	10
(1, 34, 9)	1	0	5824	0	9	8
(34, 1, 9)	2	0	0	10544	13	13
(1, 35, 9)	1	0	5803	8007	9	8
(35, 1, 9)	2	0	11018	4709	11	11
(1, 36, 9)	1	0	5343	8096	10	9
(36, 1, 9)	2	0	12120	10413	12	12
(1, 37, 9)	1	0	7873	711	9	8
(37, 1, 9)	2	0	205	4032	10	10
(1, 38, 9)	1	0	8610	1442	10	9
(38, 1, 9)	2	0	1099	2805	9	9
(1, 39, 9)	1	0	5600	98	8	7
(39, 1, 9)	2	0	105	2907	12	12
(1, 40, 9)	1	0	6717	19867	11	10
(40, 1, 9)	2	0	15151	6808	11	11
(1, 41, 9)	1	0	7501	31029	11	10
(41, 1, 9)	2	0	46482	11300	15	15
(1, 42, 9)	1	0	5239	13859	13	12
(42, 1, 9)	2	0	8511	6019	8	8
(1, 43, 9)	1	0	6708	1495	9	8
(43, 1, 9)	2	0	1847	5094	9	9
(1, 44, 9)	1	0	9127	1794	4	3
(44, 1, 9)	2	0	3585	5261	5	5
(1, 45, 9)	1	0	5775	78	8	7
(45, 1, 9)	2	0	69	5932	6	6
(1, 46, 9)	1	0	6503	10274	9	8
(46, 1, 9)	2	0	9087	5297	7	7
(1, 47, 9)	1	3	4978	8103	3	3
(47, 1, 9)	2	0	10285	4809	5	5
(2, 3, 9)	1	0	12304	17906	14	13
(3, 2, 9)	1	0	12469	4924	12	11
(2, 4, 9)	1	0	12793	20527	14	13
(4, 2, 9)	2	0	17208	18425	19	19
(2, 5, 9)	1	4	3743	0	1	0
(5, 2, 9)	2	4	0	0	0	0
(2, 6, 9)	2	0	12052	60563	17	17
(6, 2, 9)	1	0	44438	13869	15	14
(2, 7, 9)	1	0	12778	20968	16	15
(7, 2, 9)	2	0	12777	3852	14	14
(2, 8, 9)	1	0	5060	7755	12	11
(8, 2, 9)	2	0	14767	2033	15	15
(2, 9, 9)	1	0	11531	5630	12	11
(9, 2, 9)	2	0	10079	2903	13	13
(2, 10, 9)	1	0	13071	4181	16	15
(10, 2, 9)	1	0	3125	10963	10	9
(2, 11, 9)	1	0	8450	22794	13	12
(11, 2, 9)	2	0	26111	12566	16	16
(2, 12, 9)	1	0	4282	4617	15	14
(12, 2, 9)	2	0	8435	3667	17	17
(2, 13, 9)	1	0	8143	6839	12	11
(13, 2, 9)	2	0	10338	2585	8	8
(2, 14, 9)	2	0	8923	9512	12	12
(14, 2, 9)	1	0	14450	16126	13	12
(2, 15, 9)	1	0	4248	9477	12	11
(15, 2, 9)	2	0	9585	2052	13	13
(2, 16, 9)	1	0	3794	11121	12	11
(16, 2, 9)	2	0	32087	9906	17	17
(2, 17, 9)	1	0	19065	20443	16	15
(17, 2, 9)	2	0	24799	3057	11	11
(2, 18, 9)	1	0	13238	30245	15	14
(18, 2, 9)	2	0	27818	11222	17	17
(2, 19, 9)	1	0	5598	12635	12	11
(19, 2, 9)	2	0	25609	12517	16	16
(2, 20, 9)	1	0	6035	5081	9	8
(20, 2, 9)	2	0	50427	12412	21	21
(2, 21, 9)	1	0	14589	24841	21	20
(21, 2, 9)	2	0	17678	3558	17	17
(2, 22, 9)	1	0	5878	21353	15	14
(22, 2, 9)	2	0	26605	6313	9	9
(2, 23, 9)	1	0	6366	17970	7	6
(23, 2, 9)	1	0	17912	6178	11	10
(2, 24, 9)	1	0	3930	40124	13	12
(24, 2, 9)	2	0	69094	18887	18	18
(2, 25, 9)	1	0	6647	1750	10	9
(25, 2, 9)	2	0	1589	6334	8	8
(2, 26, 9)	1	0	4371	2271	11	10
(26, 2, 9)	2	0	3513	5850	13	13
(2, 27, 9)	1	0	5921	19599	9	8
(27, 2, 9)	2	0	8196	1909	13	13
(2, 28, 9)	1	0	6869	30005	11	10
(28, 2, 9)	2	0	40058	5231	11	11
(2, 29, 9)	1	0	3497	38	8	7
(29, 2, 9)	2	0	114	1973	10	10
(2, 30, 9)	1	0	3802	8908	10	9
(30, 2, 9)	2	0	15378	5726	13	13
(2, 31, 9)	1	0	4845	21362	13	12
(31, 2, 9)	2	0	16799	6253	7	7
(2, 32, 9)	1	0	4838	6844	8	7
(32, 2, 9)	2	0	9723	2044	11	11
(2, 33, 9)	1	0	3462	52	10	9
(33, 2, 9)	2	0	46	5613	8	8
(2, 34, 9)	1	0	3483	15	7	6
(34, 2, 9)	2	0	11	3475	8	8
(2, 35, 9)	1	0	3464	8906	9	8
(35, 2, 9)	2	0	9988	4539	8	8
(2, 36, 9)	1	0	3585	12145	13	12
(36, 2, 9)	2	0	12525	8382	13	13
(2, 37, 9)	1	0	3633	414	10	9
(37, 2, 9)	2	0	2935	3972	15	15
(2, 38, 9)	1	0	4765	1271	8	7
(38, 2, 9)	2	0	964	2574	8	8
(2, 39, 9)	1	0	7353	130	11	10
(39, 2, 9)	2	0	95	3086	10	10
(2, 40, 9)	1	0	7654	21033	10	9
(40, 2, 9)	2	0	20944	5958	11	11
(2, 41, 9)	1	0	11391	27779	10	9
(41, 2, 9)	2	0	35759	8379	13	13
(2, 42, 9)	1	0	3511	14484	11	10
(42, 2, 9)	2	0	9447	4119	8	8
(2, 43, 9)	1	0	4045	1358	8	7
(43, 2, 9)	2	0	2194	7627	10	10
(2, 44, 9)	1	0	5315	2691	5	4
(44, 2, 9)	2	0	4485	5526	6	6
